"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50"
0.0121099603059711,0.0121099603059711,0.0121099603059711,0.0121099821088211,0.0121099603059711,0.0121099603059711,0.0559435141616887,0.0121099603059711,0.0121099603059711,0.0121099603059711,0.0121099603350704,0.0121099603063933,0.0121099603059711,0.0559435141616874,0.0121099603059711,0.0559435136870797,0.0997770680233929,0.0121099603270211,0.0121099603059711,0.0121099603059711,0.0121099603059711,0.0121099603059711,0.0121099603059711,0.0121099603059711,0.0121099603059711,0.0121099603059711,0.0559435146014014,0.0121099603059711,0.0121099603059711,0.0121099603059711,0.0121099603059711,0.0121099603059711,0.0121099603059713,0.0121099603059711,0.0121099603059711,0.0559435141380821,0.0121099603059711,0.0121099603059711,0.0121099603059711,0.0559436592209004,0.0121099603059784,0.0121099603059711,0.0121099603059711,0.0121099603059711,0.0559433473015495,0.0121099603059711,0.0121099603059748,0.0121099603059711,0.0121099603059711,0.0121099603059711
0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0585081335862371,0.0585081335862372,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126669111738808,0.0126651174121453,0.102731364226697,0.0585081330573023,0.0127552123591219,0.0585063402343301,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0584180386389479,0.0126651174121453,0.0126651174121453,0.0585081335862371,0.0126651174121453,0.0126651174134302,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0142849030638981,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.012665117412158,0.0126651174121453,0.0126651174121453,0.0126651174121453
0.0113740100907389,0.0111338848260785,0.0513492491647776,0.0111341033191491,0.0112180622188834,0.011133884825709,0.011133884825746,0.0917351720945119,0.0111338849255007,0.0111339416639311,0.011133884825709,0.0111343256991759,0.0111338848313567,0.0111338848258545,0.0111338848843267,0.011133884825709,0.011133884825709,0.0111338855691773,0.011133884825709,0.0111338858999349,0.0111338848270023,0.0514344083331373,0.0111338848863375,0.0111338848353625,0.0111338848368804,0.011133884825709,0.0111341242664719,0.0111338848319758,0.0111338853388609,0.168261725501162,0.011133884825709,0.0111338848257109,0.0111338848544535,0.0111338848356486,0.011133884825709,0.0111338848258225,0.0111338848271069,0.0552683015534435,0.011133884825709,0.0111338848287064,0.0111338848257111,0.0111338848292662,0.0111338848416919,0.011133884825709,0.0111338848679383,0.0514344085856803,0.0514344051891539,0.0111339059047876,0.0111338848257462,0.011133884825709
0.014684688673219,0.014684688673219,0.014684688673219,0.0146847151116594,0.014684688673219,0.014684688673219,0.014684688673219,0.014684688673219,0.014684688673219,0.014684688673219,0.014684688673219,0.014684688673731,0.014684688673219,0.014684688673219,0.014684688673219,0.014684688673219,0.0678378019410294,0.0146846886732217,0.014684688673219,0.014684688673219,0.014684688673219,0.014684688673219,0.014684688673219,0.014684688673219,0.014684688673219,0.014684688673219,0.0146846886732283,0.014684688673219,0.014684688673219,0.014684688673219,0.014684688673219,0.014684688673219,0.0146846886732192,0.014684688673219,0.014684688673219,0.0146846886733172,0.014684688673219,0.014684688673219,0.014684688673219,0.174144625984753,0.014684688673219,0.014684688673219,0.014684688673219,0.014684688673219,0.067837177993864,0.014684688673219,0.014684688673219,0.014684688673219,0.014684688673219,0.014684688673219
0.0105555162384274,0.0103034185064241,0.0475191453135282,0.0103036207022641,0.0103813171879795,0.010303418506041,0.0103034185060753,0.0848927558425403,0.0103034185983893,0.0103034774458734,0.010303418506041,0.0103038264951771,0.0103034185118978,0.0103034185061756,0.0103034185602865,0.010303418506041,0.010303418506041,0.0103034191940547,0.010303418506041,0.0103034195001415,0.0103034185072378,0.0475979627023807,0.1594816036049,0.0103034185831589,0.0103034185176261,0.010303418506041,0.0103036400871461,0.0475979629561393,0.0103034189690602,0.0476104642038579,0.010303418506041,0.0103034185060429,0.0103034185326414,0.0103034185162226,0.010303418506041,0.010303418506146,0.0103034185074907,0.0473331119184231,0.010303418506041,0.0103034185088148,0.0103034185060429,0.0103034185093328,0.0103034185208318,0.010303418506041,0.0103034185451205,0.0475979629361082,0.0103034185070284,0.0103034380128512,0.0103034185060795,0.047597962659672
0.128521226012097,0.0111338848262116,0.0513426398217921,0.0111341033242635,0.0112180607888331,0.0114586453535734,0.011133884825746,0.0111338888238704,0.0111338849255031,0.0514372952311421,0.0111338848257122,0.0111343257094929,0.0111338848333951,0.0111338848258545,0.0111338848843281,0.011133884825709,0.011133884825709,0.0111338855691947,0.011133884825709,0.0111338858999601,0.0111338848270023,0.0514344083331275,0.0917345867928632,0.0111338848353625,0.0111338848409125,0.011133884825709,0.0111341242720765,0.0111338848342377,0.0111338853260597,0.01113432428387,0.011133884825709,0.0111338848257136,0.0111338848544541,0.0111338848388284,0.011133884825709,0.0111338848258225,0.0111338848276115,0.0146517989583696,0.0514344083452105,0.0111338848287065,0.0111338848257111,0.0111338848292663,0.0111338848416923,0.0511096478173493,0.0111338848679393,0.0111338848321573,0.011133884826776,0.0111339059052811,0.0111338848257596,0.051434408342616
0.0116014850075866,0.011601428466483,0.0534685505588587,0.0116016770826269,0.0116892747487851,0.0116014284664823,0.011601428466521,0.0116014284664823,0.0116014285704906,0.0116014284949788,0.0116014284943596,0.053611441958909,0.0116014284664823,0.0535942861397323,0.0116014285275769,0.0535942851840791,0.0116014284665525,0.0535943153131992,0.0116014284664823,0.0116014295860982,0.0116014284664823,0.0116014284664823,0.0116014285296725,0.0116014284664823,0.0116014284664823,0.0116014284664823,0.0956075395166105,0.0116014284664823,0.0116014289879624,0.0116014284664823,0.0116014284664823,0.0116014284664824,0.0116014284964415,0.0116014284664823,0.0116014284664823,0.0955871434716056,0.0116014284664823,0.0116014284664823,0.0116014284664823,0.0116014321929073,0.0116014284664915,0.0116014284701898,0.0116014284831406,0.0116014284664823,0.0535942631449852,0.0116014284732029,0.0116014284675961,0.0116014504362286,0.0116014284664823,0.0116014284664823
0.0129749009420221,0.0126651174126155,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121454,0.0126651211568748,0.0126651174121453,0.0126651898266246,0.0126651174425786,0.0126651174121453,0.0126651174193442,0.0126651174121453,0.0126651174121453,0.0585081335434037,0.0126651174122219,0.0126651174121454,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.150194165934456,0.0126651174263851,0.0126651174121453,0.0126651174244584,0.0126651174201334,0.0126651174121453,0.0126655290033765,0.0126651174121453,0.0126651174121476,0.0126651174121453,0.0126651174233752,0.0585081335862371,0.0126651174121479,0.0585081336527442,0.0581978621982011,0.0126651174121453,0.0126651174121453,0.012665117412153,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0585081335862371,0.0126651174121453,0.0126651174121927,0.0126651174121453
0.0146847602303473,0.0146846886732199,0.0677253385407789,0.0146849768775728,0.0147958625510435,0.014684688673219,0.0146846886732678,0.014684688673219,0.0146846888048495,0.0146846887092835,0.014684688673219,0.0146852702086845,0.014684688673219,0.0146846886734109,0.0146846887505389,0.014684688673219,0.0678378019410305,0.0146846896538926,0.014684688673219,0.0146846900901793,0.014684688673219,0.014684688673219,0.014684688753191,0.014684688673219,0.014684688673219,0.014684688673219,0.0146850045082021,0.014684688673219,0.0146846893331923,0.014684688673219,0.014684688673219,0.0146846886732191,0.0146846887111345,0.014684688673219,0.014684688673219,0.0146846886733687,0.014684688673219,0.014684688673219,0.014684688673219,0.0146846886771727,0.0146846886732218,0.0146846886779111,0.0146846886943013,0.014684688673219,0.0146846887289217,0.174144029554993,0.0146846886746264,0.0146847164776275,0.014684688673219,0.014684688673219
0.010303418506041,0.0103036480621518,0.010303418506041,0.010303418506041,0.010303418506041,0.010303418506041,0.010303418506041,0.010303418506041,0.010303418506041,0.010303418506041,0.010303418506041,0.010303418506041,0.010303418506041,0.010303418506041,0.010303418506041,0.010303418506041,0.010303418506041,0.010303418506041,0.0475979627135757,0.0475979627135757,0.0110166463269115,0.010303418506041,0.010303418506041,0.0103034185110848,0.0473465761185903,0.010303418506041,0.010303418506041,0.010303418506041,0.010303418506041,0.010303418506041,0.0103034185060419,0.0103100231822041,0.010303418506041,0.010303418506041,0.010303418506041,0.010303418506041,0.0105479708687509,0.010303418506041,0.010303418506041,0.010303418506041,0.010303418506041,0.010303418506041,0.0468847348926933,0.010303418506041,0.010303418506041,0.010303418506041,0.0103034185060534,0.010303418506041,0.010303418506041,0.34595431636881
0.0132736848786728,0.0132736201975512,0.0612175326823592,0.0132738807080214,0.0133741112510991,0.0132736201975504,0.061319190216698,0.0132736201975504,0.0132736203165324,0.0132736202301494,0.0132736202121237,0.0132741458526117,0.0132736201975504,0.0132736201977239,0.0132736202674405,0.109364760211993,0.0132736201975872,0.0132736211070602,0.0132736201975504,0.0132736214783533,0.0132736201975504,0.0132736201975504,0.0132736202698378,0.0132736201975504,0.0132736201975504,0.0132736201975504,0.0132739056894866,0.0132736201975504,0.0132736207941061,0.0132736201975504,0.0132736201975504,0.0132736201975505,0.0132736202318225,0.0132736201975504,0.0132736201975504,0.0613191901908672,0.0132736201975504,0.0132736201975504,0.0613191902150439,0.0132736202011242,0.0132736201975566,0.0132736202017916,0.0132736202166069,0.0132736201975504,0.0613191921005051,0.0132736202052385,0.0132736201988267,0.0132736453302017,0.0132736201975504,0.0132736201975504
0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121455,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174680294,0.0585081335862371,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.241880198282604,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0585081335862371,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0585081335303529,0.0126651174121453
0.0099329728123844,0.0099329728123775,0.0099329728123775,0.00993297281237751,0.0458866439946178,0.0106549637796933,0.00993297281237753,0.0458866413396008,0.0099329728123775,0.0458866413395938,0.00993297283624567,0.00993297281238962,0.0458866413396007,0.0099329728123775,0.0099329728123775,0.0458866413036064,0.045886641341843,0.0458866386845719,0.0099329728123775,0.0099329728123775,0.0099329728135313,0.0458866413288269,0.00993297281237761,0.00993297282098957,0.0099329728123775,0.0099329728123775,0.00993297282203442,0.0099329728123775,0.0099329728123775,0.0099329728123775,0.081840309866824,0.0099329728123775,0.0099329728123775,0.00993297281338519,0.0099329728123775,0.00993297281237953,0.0458866413396007,0.0451646503071332,0.0099329728123775,0.0099329728123775,0.0458866413398251,0.0099329728123775,0.0458866413396007,0.0099329728123775,0.00993297281237754,0.0099329728123775,0.0099329728123775,0.00993297287752914,0.0099329728123775,0.0099329728123775
0.0126651791216259,0.0126651174121461,0.0584112718951058,0.0126653659539468,0.0127608673798249,0.0126651174121453,0.0126651174121875,0.0126651174121466,0.012665117525661,0.0126651174432467,0.0126651174121453,0.0126656189168344,0.0126651174121453,0.0126651174123109,0.0126651174788245,0.0126651174121453,0.0126651174121453,0.0126651182578593,0.196037183228751,0.0126651186341045,0.0126651174121453,0.0126651174121453,0.0126651174811117,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.0126653897820548,0.0126651174121453,0.0126651179812936,0.0126651174121453,0.0126651174121453,0.0133385782475588,0.0126651174448429,0.0126651174121453,0.0126651174121453,0.0126651174122744,0.0126651174121453,0.0126651174121453,0.0126651174121453,0.012665117415555,0.0585081335863274,0.0126651174161917,0.0126651174303263,0.0126651174121453,0.0126651174601823,0.103677688399165,0.0126651174133591,0.0126651413901293,0.0126651174121453,0.0126651174121453
0.0121099603059711,0.0121099603059711,0.0121099603059711,0.0559435141616873,0.0121099603059711,0.0121099603059711,0.0121099603059711,0.0121099603059711,0.0121099603059711,0.0121099603059711,0.0121099603059711,0.0121099603059711,0.0121099603059711,0.0121099603059711,0.0121099603059711,0.0121099603059711,0.0121099603059711,0.0121099603059711,0.0121099603059711,0.0121099603059711,0.0121099603059711,0.0121099603059711,0.0121099603059711,0.0121099603059711,0.0121099603059711,0.0559434798442492,0.0121099603059711,0.0121099603059711,0.0121099603059711,0.0121099603059711,0.0121099603059711,0.0121099603059711,0.0434172656680883,0.0121099603059711,0.0559435484791255,0.0121099603059711,0.0121099603059711,0.0121099603059711,0.0121099603059711,0.0121099603059711,0.0121099603059711,0.0121099603059711,0.199970424222435,0.0121099603059711,0.0121099603059711,0.0121099603059711,0.0121099603059711,0.0121099603059711,0.0121099603059711,0.0559435141616873
0.00926663384884823,0.0428084030711975,0.00926663384884823,0.00926663384884823,0.00926663384884823,0.0437256377324676,0.00926663384884823,0.00926663384884823,0.00926663384884823,0.00926663384884823,0.00926663384884823,0.00926663384884823,0.00926663384884823,0.00926663384884823,0.205779087332266,0.00926663384884823,0.00926663384884823,0.00926663384884823,0.00926663384884823,0.0428084030711975,0.0520973803164392,0.0428084030091412,0.00926663384884833,0.00926663385688256,0.00926663384884823,0.00926663384884823,0.00926663384884823,0.00926663384884823,0.00926663384884823,0.00926663384884823,0.0763501458393695,0.00945306148314672,0.00926663384884823,0.00934232315125519,0.00926663384884823,0.00926663384884823,0.00926663384884823,0.00926663384884823,0.00926663384884823,0.00926663384884823,0.00926663384884823,0.00926663384884823,0.0670611951011761,0.00926663384884823,0.00926663384884823,0.00926663384884823,0.0461648244817474,0.00926663384884823,0.00946904914632926,0.00926663384884823
0.00993302678469701,0.00993297281237811,0.0458105505759875,0.00993316775871413,0.0100081727188796,0.00993297281237761,0.00993297281241057,0.00993297281237968,0.00993297290250304,0.00993297283677216,0.00993297281238037,0.00993336617287722,0.0458866429754455,0.0458866413444472,0.00993297286467802,0.0099329728123775,0.00993297281237752,0.00993297347572185,0.0099329728123775,0.0099329737708336,0.0458866413826648,0.0458866412869128,0.0458866377888586,0.00993297284472709,0.0099329728123775,0.0099329728123775,0.00993318644854272,0.0099329728123775,0.045886658000456,0.0458866413396013,0.0099329728123775,0.00993297281237761,0.0458866422968302,0.00993297281338519,0.0099329728123775,0.00993297281247877,0.0099329728123775,0.0099329728123775,0.0458866413395978,0.00993297281505191,0.0099329728123794,0.00993297281555135,0.00993297282663796,0.0099329728123775,0.00993297285005578,0.0458866415543304,0.00993297281332954,0.00993299161975332,0.0458866397037548,0.081840309843087
